timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,23950.0,NSE_FO|54810,205.3,0.4894,,,,,,,,23950.0,NSE_FO|54811,242.7,-0.5123,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24000.0,NSE_FO|54812,182.1,0.453,,,,,,,,24000.0,NSE_FO|54815,269.25,-0.545,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24050.0,NSE_FO|54816,160.7,0.4127,,,,,,,,24050.0,NSE_FO|54817,296.95,-0.5804,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24100.0,NSE_FO|54818,140.7,0.3816,,,,,,,,24100.0,NSE_FO|54820,327.35,-0.615,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24150.0,NSE_FO|54821,122.8,0.3437,,,,,,,,24150.0,NSE_FO|54832,359.65,-0.6479,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24200.0,NSE_FO|54833,107.5,0.3142,,,,,,,,24200.0,NSE_FO|54834,393.3,-0.679,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24250.0,NSE_FO|54835,93.5,0.28,,,,,,,,24250.0,NSE_FO|54863,430.2,-0.712,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24300.0,NSE_FO|54864,80.4,0.2511,,,,,,,,24300.0,NSE_FO|54865,465.85,-0.7409,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24350.0,NSE_FO|54866,69.55,0.2225,,,,,,,,24350.0,NSE_FO|54867,505.85,-0.766,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24400.0,NSE_FO|54868,59.8,0.2019,,,,,,,,24400.0,NSE_FO|54869,550.0,-0.7886,,,,,,,
2026-04-08T10:36:00.042000+05:30,23946.1,23910.6,23950.0,24450.0,NSE_FO|54870,53.35,0.1819,,,,,,,,24450.0,NSE_FO|54871,572.7,-0.8033,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23450.0,NSE_FO|54790,541.2,0.7919,,,,,,,,23450.0,NSE_FO|54791,79.4,-0.2185,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23500.0,NSE_FO|54792,497.5,0.7702,,,,,,,,23500.0,NSE_FO|54793,89.25,-0.2398,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23550.0,NSE_FO|54794,459.05,0.7513,,,,,,,,23550.0,NSE_FO|54795,99.9,-0.2665,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23600.0,NSE_FO|54796,420.05,0.7137,,,,,,,,23600.0,NSE_FO|54797,112.15,-0.2912,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23650.0,NSE_FO|54798,384.1,0.6915,,,,,,,,23650.0,NSE_FO|54799,125.8,-0.3202,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23700.0,NSE_FO|54800,348.9,0.6543,,,,,,,,23700.0,NSE_FO|54801,141.1,-0.3458,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23750.0,NSE_FO|54802,316.1,0.6234,,,,,,,,23750.0,NSE_FO|54803,157.55,-0.3801,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23800.0,NSE_FO|54804,285.3,0.5927,,,,,,,,23800.0,NSE_FO|54805,177.0,-0.4105,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23850.0,NSE_FO|54806,256.05,0.5579,,,,,,,,23850.0,NSE_FO|54807,197.5,-0.4464,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23900.0,NSE_FO|54808,228.8,0.522,,,,,,,,23900.0,NSE_FO|54809,220.2,-0.4808,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,23950.0,NSE_FO|54810,203.55,0.4858,,,,,,,,23950.0,NSE_FO|54811,244.2,-0.5134,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24000.0,NSE_FO|54812,180.0,0.4499,,,,,,,,24000.0,NSE_FO|54815,271.25,-0.5481,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24050.0,NSE_FO|54816,158.7,0.4113,,,,,,,,24050.0,NSE_FO|54817,299.5,-0.5865,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24100.0,NSE_FO|54818,139.5,0.3784,,,,,,,,24100.0,NSE_FO|54820,329.75,-0.6204,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24150.0,NSE_FO|54821,122.0,0.3427,,,,,,,,24150.0,NSE_FO|54832,362.4,-0.6505,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24200.0,NSE_FO|54833,106.1,0.3111,,,,,,,,24200.0,NSE_FO|54834,397.25,-0.6839,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24250.0,NSE_FO|54835,92.35,0.2788,,,,,,,,24250.0,NSE_FO|54863,433.0,-0.7191,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24300.0,NSE_FO|54864,80.0,0.2484,,,,,,,,24300.0,NSE_FO|54865,470.1,-0.7409,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24350.0,NSE_FO|54866,69.05,0.2215,,,,,,,,24350.0,NSE_FO|54867,505.85,-0.766,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24400.0,NSE_FO|54868,59.1,0.1971,,,,,,,,24400.0,NSE_FO|54869,546.25,-0.7935,,,,,,,
2026-04-08T10:37:00.053000+05:30,23944.9,23904.45,23950.0,24450.0,NSE_FO|54870,53.35,0.1819,,,,,,,,24450.0,NSE_FO|54871,572.7,-0.8033,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23450.0,NSE_FO|54790,548.15,0.805,,,,,,,,23450.0,NSE_FO|54791,75.65,-0.2161,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23500.0,NSE_FO|54792,509.5,0.7669,,,,,,,,23500.0,NSE_FO|54793,84.7,-0.2391,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23550.0,NSE_FO|54794,470.85,0.7573,,,,,,,,23550.0,NSE_FO|54795,95.0,-0.2608,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23600.0,NSE_FO|54796,431.95,0.7151,,,,,,,,23600.0,NSE_FO|54797,106.7,-0.2891,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23650.0,NSE_FO|54798,396.0,0.6921,,,,,,,,23650.0,NSE_FO|54799,119.55,-0.316,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23700.0,NSE_FO|54800,360.8,0.6611,,,,,,,,23700.0,NSE_FO|54801,134.15,-0.3455,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23750.0,NSE_FO|54802,327.05,0.6219,,,,,,,,23750.0,NSE_FO|54803,150.25,-0.3771,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23800.0,NSE_FO|54804,295.0,0.5944,,,,,,,,23800.0,NSE_FO|54805,168.5,-0.4095,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23850.0,NSE_FO|54806,264.65,0.558,,,,,,,,23850.0,NSE_FO|54807,188.6,-0.4432,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23900.0,NSE_FO|54808,237.35,0.5224,,,,,,,,23900.0,NSE_FO|54809,210.25,-0.4774,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,23950.0,NSE_FO|54810,211.15,0.4863,,,,,,,,23950.0,NSE_FO|54811,234.4,-0.5121,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24000.0,NSE_FO|54812,186.6,0.4501,,,,,,,,24000.0,NSE_FO|54815,260.85,-0.5483,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24050.0,NSE_FO|54816,164.9,0.4148,,,,,,,,24050.0,NSE_FO|54817,288.0,-0.5881,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24100.0,NSE_FO|54818,144.75,0.379,,,,,,,,24100.0,NSE_FO|54820,317.55,-0.6212,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24150.0,NSE_FO|54821,127.05,0.3455,,,,,,,,24150.0,NSE_FO|54832,353.0,-0.6513,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24200.0,NSE_FO|54833,110.25,0.3126,,,,,,,,24200.0,NSE_FO|54834,382.9,-0.6843,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24250.0,NSE_FO|54835,95.85,0.2817,,,,,,,,24250.0,NSE_FO|54863,422.2,-0.7045,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24300.0,NSE_FO|54864,83.35,0.2523,,,,,,,,24300.0,NSE_FO|54865,456.8,-0.7428,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24350.0,NSE_FO|54866,71.85,0.2262,,,,,,,,24350.0,NSE_FO|54867,505.85,-0.766,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24400.0,NSE_FO|54868,61.7,0.1965,,,,,,,,24400.0,NSE_FO|54869,536.3,-0.7906,,,,,,,
2026-04-08T10:38:00.039000+05:30,23963.0,23923.55,23950.0,24450.0,NSE_FO|54870,53.35,0.1819,,,,,,,,24450.0,NSE_FO|54871,572.7,-0.8033,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23450.0,NSE_FO|54790,545.95,0.805,,,,,,,,23450.0,NSE_FO|54791,77.8,-0.2151,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23500.0,NSE_FO|54792,501.45,0.7795,,,,,,,,23500.0,NSE_FO|54793,87.3,-0.2373,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23550.0,NSE_FO|54794,466.05,0.7573,,,,,,,,23550.0,NSE_FO|54795,97.55,-0.2631,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23600.0,NSE_FO|54796,425.45,0.7286,,,,,,,,23600.0,NSE_FO|54797,109.45,-0.2869,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23650.0,NSE_FO|54798,388.7,0.6921,,,,,,,,23650.0,NSE_FO|54799,122.7,-0.3165,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23700.0,NSE_FO|54800,353.45,0.6599,,,,,,,,23700.0,NSE_FO|54801,138.15,-0.3427,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23750.0,NSE_FO|54802,320.55,0.636,,,,,,,,23750.0,NSE_FO|54803,154.0,-0.3753,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23800.0,NSE_FO|54804,289.0,0.5965,,,,,,,,23800.0,NSE_FO|54805,173.2,-0.4077,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23850.0,NSE_FO|54806,259.05,0.5611,,,,,,,,23850.0,NSE_FO|54807,193.65,-0.4418,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23900.0,NSE_FO|54808,231.6,0.526,,,,,,,,23900.0,NSE_FO|54809,215.3,-0.4765,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,23950.0,NSE_FO|54810,205.65,0.4883,,,,,,,,23950.0,NSE_FO|54811,240.05,-0.5107,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24000.0,NSE_FO|54812,181.8,0.4532,,,,,,,,24000.0,NSE_FO|54815,266.2,-0.5456,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24050.0,NSE_FO|54816,160.35,0.415,,,,,,,,24050.0,NSE_FO|54817,293.4,-0.5741,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24100.0,NSE_FO|54818,140.75,0.3799,,,,,,,,24100.0,NSE_FO|54820,325.0,-0.6077,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24150.0,NSE_FO|54821,122.75,0.3457,,,,,,,,24150.0,NSE_FO|54832,356.9,-0.6475,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24200.0,NSE_FO|54833,107.15,0.3143,,,,,,,,24200.0,NSE_FO|54834,391.0,-0.6731,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24250.0,NSE_FO|54835,92.75,0.2796,,,,,,,,24250.0,NSE_FO|54863,425.45,-0.7045,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24300.0,NSE_FO|54864,80.4,0.2504,,,,,,,,24300.0,NSE_FO|54865,462.9,-0.7332,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24350.0,NSE_FO|54866,69.4,0.2229,,,,,,,,24350.0,NSE_FO|54867,505.85,-0.766,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24400.0,NSE_FO|54868,59.5,0.2023,,,,,,,,24400.0,NSE_FO|54869,542.3,-0.7906,,,,,,,
2026-04-08T10:39:00.037000+05:30,23952.0,23910.3,23950.0,24450.0,NSE_FO|54870,52.6,0.1809,,,,,,,,24450.0,NSE_FO|54871,567.45,-0.7944,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23450.0,NSE_FO|54790,542.8,0.7846,,,,,,,,23450.0,NSE_FO|54791,76.45,-0.2155,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23500.0,NSE_FO|54792,505.0,0.773,,,,,,,,23500.0,NSE_FO|54793,85.9,-0.2371,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23550.0,NSE_FO|54794,465.5,0.7377,,,,,,,,23550.0,NSE_FO|54795,96.0,-0.2602,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23600.0,NSE_FO|54796,427.5,0.7211,,,,,,,,23600.0,NSE_FO|54797,108.25,-0.2869,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23650.0,NSE_FO|54798,391.1,0.6872,,,,,,,,23650.0,NSE_FO|54799,121.2,-0.3129,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23700.0,NSE_FO|54800,356.65,0.6658,,,,,,,,23700.0,NSE_FO|54801,135.85,-0.3437,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23750.0,NSE_FO|54802,322.7,0.6274,,,,,,,,23750.0,NSE_FO|54803,152.45,-0.3754,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23800.0,NSE_FO|54804,291.7,0.5966,,,,,,,,23800.0,NSE_FO|54805,170.75,-0.4073,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23850.0,NSE_FO|54806,261.4,0.5615,,,,,,,,23850.0,NSE_FO|54807,190.8,-0.4415,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23900.0,NSE_FO|54808,233.35,0.5254,,,,,,,,23900.0,NSE_FO|54809,213.0,-0.4757,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,23950.0,NSE_FO|54810,208.0,0.4889,,,,,,,,23950.0,NSE_FO|54811,237.2,-0.5102,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24000.0,NSE_FO|54812,184.1,0.4522,,,,,,,,24000.0,NSE_FO|54815,263.15,-0.545,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24050.0,NSE_FO|54816,162.5,0.4161,,,,,,,,24050.0,NSE_FO|54817,290.85,-0.5834,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24100.0,NSE_FO|54818,142.95,0.3801,,,,,,,,24100.0,NSE_FO|54820,322.2,-0.6152,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24150.0,NSE_FO|54821,124.75,0.3454,,,,,,,,24150.0,NSE_FO|54832,354.75,-0.6471,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24200.0,NSE_FO|54833,108.75,0.313,,,,,,,,24200.0,NSE_FO|54834,388.25,-0.6815,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24250.0,NSE_FO|54835,94.05,0.2809,,,,,,,,24250.0,NSE_FO|54863,423.55,-0.7192,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24300.0,NSE_FO|54864,81.55,0.2525,,,,,,,,24300.0,NSE_FO|54865,459.95,-0.7401,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24350.0,NSE_FO|54866,70.25,0.2259,,,,,,,,24350.0,NSE_FO|54867,503.6,-0.7636,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24400.0,NSE_FO|54868,60.65,0.199,,,,,,,,24400.0,NSE_FO|54869,540.8,-0.7961,,,,,,,
2026-04-08T10:40:00.040000+05:30,23959.4,23921.55,23950.0,24450.0,NSE_FO|54870,52.6,0.1809,,,,,,,,24450.0,NSE_FO|54871,567.45,-0.7944,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23450.0,NSE_FO|54790,542.8,0.7846,,,,,,,,23450.0,NSE_FO|54791,79.3,-0.2185,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23500.0,NSE_FO|54792,497.25,0.7807,,,,,,,,23500.0,NSE_FO|54793,89.0,-0.2397,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23550.0,NSE_FO|54794,457.25,0.7491,,,,,,,,23550.0,NSE_FO|54795,99.55,-0.2648,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23600.0,NSE_FO|54796,419.0,0.721,,,,,,,,23600.0,NSE_FO|54797,112.1,-0.2918,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23650.0,NSE_FO|54798,383.9,0.6961,,,,,,,,23650.0,NSE_FO|54799,125.25,-0.3191,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23700.0,NSE_FO|54800,347.7,0.66,,,,,,,,23700.0,NSE_FO|54801,140.6,-0.3458,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23750.0,NSE_FO|54802,314.8,0.6318,,,,,,,,23750.0,NSE_FO|54803,157.9,-0.3801,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23800.0,NSE_FO|54804,283.95,0.5928,,,,,,,,23800.0,NSE_FO|54805,176.8,-0.4114,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23850.0,NSE_FO|54806,254.15,0.5597,,,,,,,,23850.0,NSE_FO|54807,197.65,-0.4464,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23900.0,NSE_FO|54808,227.0,0.5234,,,,,,,,23900.0,NSE_FO|54809,219.6,-0.4809,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,23950.0,NSE_FO|54810,202.05,0.4845,,,,,,,,23950.0,NSE_FO|54811,244.7,-0.5144,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24000.0,NSE_FO|54812,178.75,0.45,,,,,,,,24000.0,NSE_FO|54815,271.05,-0.5491,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24050.0,NSE_FO|54816,157.0,0.4104,,,,,,,,24050.0,NSE_FO|54817,298.95,-0.5793,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24100.0,NSE_FO|54818,138.0,0.3765,,,,,,,,24100.0,NSE_FO|54820,329.95,-0.614,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24150.0,NSE_FO|54821,120.6,0.3412,,,,,,,,24150.0,NSE_FO|54832,359.8,-0.6513,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24200.0,NSE_FO|54833,105.2,0.3107,,,,,,,,24200.0,NSE_FO|54834,396.5,-0.6797,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24250.0,NSE_FO|54835,91.25,0.2768,,,,,,,,24250.0,NSE_FO|54863,430.75,-0.7085,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24300.0,NSE_FO|54864,79.15,0.2475,,,,,,,,24300.0,NSE_FO|54865,468.8,-0.7392,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24350.0,NSE_FO|54866,68.25,0.2208,,,,,,,,24350.0,NSE_FO|54867,507.0,-0.7595,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24400.0,NSE_FO|54868,58.6,0.1995,,,,,,,,24400.0,NSE_FO|54869,549.4,-0.7874,,,,,,,
2026-04-08T10:41:00.036000+05:30,23949.7,23907.9,23950.0,24450.0,NSE_FO|54870,52.6,0.1809,,,,,,,,24450.0,NSE_FO|54871,567.45,-0.7944,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23450.0,NSE_FO|54790,537.4,0.7863,,,,,,,,23450.0,NSE_FO|54791,76.95,-0.2178,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23500.0,NSE_FO|54792,505.0,0.7723,,,,,,,,23500.0,NSE_FO|54793,86.25,-0.2417,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23550.0,NSE_FO|54794,465.0,0.7504,,,,,,,,23550.0,NSE_FO|54795,96.6,-0.2638,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23600.0,NSE_FO|54796,426.05,0.7181,,,,,,,,23600.0,NSE_FO|54797,108.65,-0.2925,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23650.0,NSE_FO|54798,388.6,0.6912,,,,,,,,23650.0,NSE_FO|54799,121.45,-0.3177,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23700.0,NSE_FO|54800,355.9,0.6596,,,,,,,,23700.0,NSE_FO|54801,136.5,-0.3491,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23750.0,NSE_FO|54802,321.85,0.6247,,,,,,,,23750.0,NSE_FO|54803,153.05,-0.3815,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23800.0,NSE_FO|54804,290.55,0.5905,,,,,,,,23800.0,NSE_FO|54805,171.45,-0.4129,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23850.0,NSE_FO|54806,260.25,0.5555,,,,,,,,23850.0,NSE_FO|54807,191.8,-0.4481,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23900.0,NSE_FO|54808,233.15,0.5195,,,,,,,,23900.0,NSE_FO|54809,214.2,-0.4824,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,23950.0,NSE_FO|54810,207.3,0.4831,,,,,,,,23950.0,NSE_FO|54811,238.0,-0.5158,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24000.0,NSE_FO|54812,183.55,0.4468,,,,,,,,24000.0,NSE_FO|54815,264.1,-0.5504,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24050.0,NSE_FO|54816,161.55,0.4122,,,,,,,,24050.0,NSE_FO|54817,292.0,-0.5857,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24100.0,NSE_FO|54818,141.65,0.3754,,,,,,,,24100.0,NSE_FO|54820,322.1,-0.6192,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24150.0,NSE_FO|54821,124.0,0.34,,,,,,,,24150.0,NSE_FO|54832,358.35,-0.6504,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24200.0,NSE_FO|54833,107.75,0.3086,,,,,,,,24200.0,NSE_FO|54834,391.0,-0.6856,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24250.0,NSE_FO|54835,93.45,0.2793,,,,,,,,24250.0,NSE_FO|54863,427.0,-0.7122,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24300.0,NSE_FO|54864,80.95,0.25,,,,,,,,24300.0,NSE_FO|54865,464.45,-0.7413,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24350.0,NSE_FO|54866,69.95,0.2222,,,,,,,,24350.0,NSE_FO|54867,507.7,-0.7595,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24400.0,NSE_FO|54868,60.15,0.196,,,,,,,,24400.0,NSE_FO|54869,545.0,-0.7865,,,,,,,
2026-04-08T10:42:00.198000+05:30,23958.0,23917.55,23950.0,24450.0,NSE_FO|54870,52.6,0.1809,,,,,,,,24450.0,NSE_FO|54871,567.45,-0.7944,,,,,,,
2026-04-08T10:43:00.033000+05:30,23955.8,23916.35,23950.0,23450.0,NSE_FO|54790,537.4,0.7863,,,,,,,,23450.0,NSE_FO|54791,77.4,-0.2175,,,,,,,
2026-04-08T10:43:00.033000+05:30,23955.8,23916.35,23950.0,23500.0,NSE_FO|54792,502.35,0.7799,,,,,,,,23500.0,NSE_FO|54793,87.4,-0.239,,,,,,,
2026-04-08T10:43:00.033000+05:30,23955.8,23916.35,23950.0,23550.0,NSE_FO|54794,463.2,0.7504,,,,,,,,23550.0,NSE_FO|54795,97.5,-0.2618,,,,,,,
2026-04-08T10:43:00.033000+05:30,23955.8,23916.35,23950.0,23600.0,NSE_FO|54796,425.4,0.7204,,,,,,,,23600.0,NSE_FO|54797,109.35,-0.2885,,,,,,,
