minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-09T09:44:00+05:30,NSE_FO|54798,,,357.63,343.95,23865.5,23935.0,38.5,-0.51
2026-04-09T09:44:00+05:30,NSE_FO|54788,,,570.03,537.95,23866.0,23928.0,37.2,-0.71
2026-04-09T09:44:00+05:30,NSE_FO|54794,,,438.58,420.65,23868.6,23935.0,38.7,-0.49
2026-04-09T09:44:00+05:30,NSE_FO|54779,,,610.56,582.75,23873.6,23940.0,38.8,-0.47
2026-04-09T09:45:00+05:30,NSE_FO|54801,,,116.67,131.15,23860.75,23931.0,39.6,-0.36
2026-04-09T09:45:00+05:30,NSE_FO|54787,,,46.42,51.1,23860.75,23931.0,39.6,-0.36
2026-04-09T09:45:00+05:30,NSE_FO|54803,,,133.67,148.85,23860.75,23931.0,39.6,-0.36
2026-04-09T09:45:00+05:30,NSE_FO|54816,,,143.11,124.55,23860.75,23931.0,39.6,-0.36
2026-04-09T09:45:00+05:30,NSE_FO|54802,,,294.09,274.5,23860.75,23931.0,39.6,-0.36
2026-04-09T09:45:00+05:30,NSE_FO|54806,,,231.71,216.65,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54811,,,214.32,240.4,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54799,,,103.09,115.25,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54795,,,78.77,87.9,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54805,,,152.53,169.2,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54809,,,193.75,214.8,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54818,,,122.63,107.0,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54812,,,164.07,144.7,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54815,,,240.86,268.8,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54864,,,64.02,55.2,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54789,,,52.76,58.55,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54808,,,211.49,190.05,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54807,,,174.36,190.55,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54793,,,67.85,76.9,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54791,,,60.47,67.0,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54797,,,89.07,100.45,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54810,,,189.29,166.25,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54792,,,484.23,452.05,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54867,,,499.17,519.8,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54800,,,333.48,305.75,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54796,,,403.27,375.1,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54804,,,264.66,243.6,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54821,,,103.46,90.9,23860.75,23932.0,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54865,,,440.68,480.0,23860.75,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54798,,,357.26,340.1,23860.75,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54866,,,53.7,46.2,23860.75,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54833,,,89.51,77.55,23860.75,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54835,,,75.58,65.7,23860.85,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54820,,,299.67,331.55,23860.85,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54817,,,268.85,299.95,23860.85,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54834,,,366.24,401.95,23860.35,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54790,,,520.73,491.65,23860.35,23931.8,40.1,-0.28
2026-04-09T09:45:00+05:30,NSE_FO|54794,,,438.2,412.0,23859.5,23931.8,40.2,-0.45
2026-04-09T09:45:00+05:30,NSE_FO|54863,,,408.82,444.5,23858.25,23927.0,40.2,-0.45
2026-04-09T09:45:00+05:30,NSE_FO|54788,,,568.77,528.75,23856.8,23925.7,40.2,-0.45
2026-04-09T09:45:00+05:30,NSE_FO|54832,,,333.51,370.0,23856.8,23924.1,40.2,-0.45
2026-04-09T09:45:00+05:30,NSE_FO|54779,,,610.44,570.0,23856.2,23924.1,40.2,-0.45
2026-04-09T09:46:00+05:30,NSE_FO|54802,,,293.16,275.35,23862.45,23929.9,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54820,,,300.47,329.25,23862.45,23929.9,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54806,,,230.88,217.4,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54804,,,264.04,245.3,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54811,,,215.17,239.0,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54816,,,142.73,125.4,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54835,,,75.35,65.85,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54805,,,153.4,167.2,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54809,,,194.75,212.8,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54787,,,46.64,50.4,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54818,,,122.29,107.6,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54800,,,332.25,308.15,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54812,,,163.67,145.5,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54815,,,241.85,266.0,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54864,,,63.69,55.15,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54789,,,53.04,57.65,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54808,,,210.89,191.0,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54807,,,175.64,189.25,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54793,,,68.29,75.5,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54791,,,60.88,66.0,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54821,,,102.93,91.85,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54797,,,89.61,99.15,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54866,,,53.5,46.45,23862.45,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54810,,,188.88,167.2,23863.0,23934.6,39.5,-0.59
2026-04-09T09:46:00+05:30,NSE_FO|54799,,,103.71,113.5,23863.0,23934.6,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54833,,,89.25,78.05,23863.0,23934.6,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54795,,,79.38,87.0,23863.0,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54834,,,367.37,398.6,23863.0,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54801,,,117.61,129.15,23865.65,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54817,,,269.87,296.45,23865.65,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54803,,,134.4,147.5,23865.65,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54794,,,437.51,415.05,23865.65,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54798,,,356.46,342.3,23864.9,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54865,,,441.33,474.6,23864.9,23934.9,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54832,,,334.38,362.3,23864.9,23930.0,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54796,,,401.92,378.7,23864.9,23930.0,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54792,,,483.71,455.0,23864.9,23930.0,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54867,,,499.88,516.35,23864.9,23930.0,39.8,-0.33
2026-04-09T09:46:00+05:30,NSE_FO|54863,,,410.34,438.9,23864.9,23935.0,39.5,-0.39
2026-04-09T09:46:00+05:30,NSE_FO|54790,,,520.49,492.35,23857.4,23935.0,39.5,-0.39
2026-04-09T09:46:00+05:30,NSE_FO|54788,,,565.79,531.65,23857.4,23935.0,39.5,-0.39
2026-04-09T09:46:00+05:30,NSE_FO|54779,,,610.29,576.55,23860.6,23934.3,40.0,-0.29
2026-04-09T09:47:00+05:30,NSE_FO|54802,,,291.48,263.0,23842.15,23914.9,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54806,,,230.23,206.1,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54804,,,263.44,233.7,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54803,,,134.88,156.4,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54811,,,215.73,251.05,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54816,,,142.39,118.25,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54795,,,79.69,92.3,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54835,,,75.19,62.15,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54805,,,153.99,177.2,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54809,,,195.37,224.45,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54798,,,355.72,327.8,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54818,,,121.84,101.55,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54812,,,163.21,137.1,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54815,,,242.48,280.0,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54789,,,53.25,61.25,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54808,,,210.37,181.35,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54807,,,176.45,200.0,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54793,,,68.58,80.35,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54821,,,102.66,86.35,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54797,,,89.96,105.5,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54817,,,270.47,310.7,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54810,,,188.48,157.8,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54801,,,118.09,137.65,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54866,,,53.31,43.85,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54791,,,61.05,70.25,23842.15,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54832,,,335.19,379.05,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54779,,,609.9,556.35,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54864,,,63.52,52.15,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54799,,,104.12,121.35,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54792,,,482.9,437.8,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54833,,,89.04,73.15,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54834,,,368.29,416.65,23841.1,23912.0,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54796,,,400.86,361.6,23841.1,23911.9,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54865,,,441.81,496.0,23843.5,23911.9,39.4,-0.4
2026-04-09T09:47:00+05:30,NSE_FO|54787,,,46.82,53.45,23843.5,23911.9,38.3,0.19
2026-04-09T09:47:00+05:30,NSE_FO|54788,,,563.93,517.0,23843.5,23911.9,38.3,0.19
2026-04-09T09:47:00+05:30,NSE_FO|54800,,,331.46,292.7,23843.5,23911.9,38.3,0.19
2026-04-09T09:47:00+05:30,NSE_FO|54820,,,301.14,344.95,23843.5,23911.9,38.3,0.19
2026-04-09T09:47:00+05:30,NSE_FO|54794,,,436.99,397.8,23840.45,23910.0,38.6,0.25
2026-04-09T09:47:00+05:30,NSE_FO|54867,,,500.01,540.0,23840.9,23910.0,39.0,0.3
2026-04-09T09:47:00+05:30,NSE_FO|54863,,,410.97,460.4,23839.3,23910.0,39.0,0.3
2026-04-09T09:47:00+05:30,NSE_FO|54790,,,519.93,469.8,23839.2,23909.7,39.4,0.35
2026-04-09T09:48:00+05:30,NSE_FO|54802,,,290.47,257.1,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54796,,,399.4,356.0,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54820,,,302.11,351.15,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54810,,,188.01,154.55,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54806,,,228.99,201.85,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54804,,,262.29,228.65,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54803,,,135.78,159.6,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54811,,,216.56,256.25,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54799,,,104.72,123.45,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54833,,,88.75,72.1,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54816,,,141.83,115.65,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54795,,,80.19,94.1,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54835,,,74.98,60.85,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54805,,,155.0,181.0,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54809,,,196.35,229.3,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54818,,,121.35,99.1,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54812,,,162.65,134.3,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54815,,,243.36,285.95,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54864,,,63.15,51.15,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54789,,,53.6,62.3,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54808,,,209.64,177.2,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54807,,,177.93,204.4,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54793,,,69.12,81.95,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54821,,,102.35,84.35,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54797,,,90.7,107.65,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54817,,,271.39,317.95,23833.7,23902.6,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54801,,,118.88,140.35,23833.7,23902.1,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54866,,,53.11,43.0,23833.7,23902.1,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54791,,,61.35,71.8,23833.6,23902.1,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54834,,,370.2,422.6,23833.6,23904.0,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54798,,,354.44,320.5,23833.6,23904.0,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54794,,,435.92,391.45,23833.6,23904.0,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54787,,,47.08,54.3,23835.2,23904.0,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54800,,,329.62,288.5,23835.2,23904.0,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54792,,,481.36,429.1,23835.2,23904.0,41.3,0.58
2026-04-09T09:48:00+05:30,NSE_FO|54863,,,411.75,463.1,23833.4,23902.1,39.8,-0.43
2026-04-09T09:48:00+05:30,NSE_FO|54867,,,500.85,544.2,23833.4,23902.1,39.8,-0.43
2026-04-09T09:48:00+05:30,NSE_FO|54865,,,442.88,503.2,23833.25,23902.1,39.8,-0.43
2026-04-09T09:48:00+05:30,NSE_FO|54832,,,336.51,388.6,23831.95,23902.1,39.4,-0.47
2026-04-09T09:48:00+05:30,NSE_FO|54788,,,562.56,505.85,23830.7,23902.0,41.3,-0.25
2026-04-09T09:48:00+05:30,NSE_FO|54790,,,516.64,469.8,23830.45,23902.5,40.7,-0.32
2026-04-09T09:48:00+05:30,NSE_FO|54779,,,608.1,551.65,23831.05,23901.8,42.7,-0.07
2026-04-09T09:49:00+05:30,NSE_FO|54809,,,197.82,241.25,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54787,,,47.56,59.2,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54820,,,303.44,364.55,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54810,,,187.49,151.45,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54804,,,260.92,224.2,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54803,,,137.12,170.0,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54811,,,217.69,269.85,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54799,,,105.79,132.2,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54833,,,88.34,70.9,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54778,,,41.9,51.6,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54795,,,82.12,102.05,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54805,,,156.69,191.6,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54835,,,74.67,59.85,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54806,,,227.87,197.5,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54818,,,120.87,97.55,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54865,,,444.45,516.85,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54812,,,162.14,131.7,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54815,,,245.1,299.15,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54789,,,54.12,67.8,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54808,,,208.86,173.25,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54834,,,371.5,438.55,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54807,,,179.62,215.95,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54793,,,70.12,89.1,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54791,,,63.1,77.85,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54797,,,91.98,116.25,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54817,,,272.6,331.55,23817.3,23888.4,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54801,,,120.06,150.25,23817.3,23888.5,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54821,,,102.02,83.1,23815.95,23888.5,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54802,,,289.2,251.7,23815.95,23888.5,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54798,,,353.3,314.0,23815.95,23888.5,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54777,,,640.84,582.45,23815.95,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54792,,,479.93,419.0,23815.95,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54788,,,561.27,498.0,23815.95,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54796,,,396.17,347.85,23817.85,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54816,,,141.32,113.25,23817.85,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54864,,,62.92,50.35,23817.85,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54800,,,327.44,281.5,23817.85,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54832,,,338.12,404.0,23816.5,23889.6,52.0,1.32
2026-04-09T09:49:00+05:30,NSE_FO|54863,,,413.82,480.35,23814.25,23880.0,52.8,2.42
2026-04-09T09:49:00+05:30,NSE_FO|54794,,,433.02,379.6,23813.55,23884.7,52.8,2.42
2026-04-09T09:49:00+05:30,NSE_FO|54779,,,606.69,534.2,23811.5,23871.6,53.6,2.57
2026-04-09T09:49:00+05:30,NSE_FO|54790,,,516.12,458.7,23814.75,23889.3,52.3,2.34
2026-04-09T09:50:00+05:30,NSE_FO|54835,,,74.43,59.2,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54809,,,199.23,248.85,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54810,,,186.87,149.7,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54804,,,259.0,222.1,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54803,,,138.78,176.65,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54811,,,218.85,277.0,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54799,,,107.36,138.0,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54816,,,140.84,112.25,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54795,,,83.35,106.95,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54805,,,158.77,198.35,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54787,,,48.82,63.3,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54818,,,120.34,96.3,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54800,,,324.24,279.45,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54812,,,161.54,130.35,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54815,,,246.37,306.35,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54864,,,62.53,49.75,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54789,,,55.4,72.15,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54807,,,181.34,222.9,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54793,,,71.15,94.1,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54791,,,65.14,82.85,23810.5,23881.7,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54801,,,121.34,156.6,23810.5,23875.1,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54820,,,304.63,372.75,23810.5,23875.1,57.5,3.34
2026-04-09T09:50:00+05:30,NSE_FO|54834,,,373.05,446.15,23809.55,23875.1,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54792,,,477.96,417.0,23809.55,23875.1,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54806,,,226.71,195.6,23809.55,23875.1,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54833,,,87.95,69.95,23809.55,23875.1,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54821,,,101.62,81.95,23809.55,23875.1,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54779,,,605.65,535.0,23809.55,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54778,,,42.74,55.75,23809.55,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54808,,,208.05,171.55,23809.55,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54798,,,351.42,311.1,23809.55,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54832,,,340.27,409.05,23810.8,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54796,,,393.19,344.0,23810.8,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54817,,,274.07,339.85,23810.8,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54797,,,93.06,121.85,23810.8,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54802,,,287.11,248.95,23810.8,23880.8,58.2,3.44
2026-04-09T09:50:00+05:30,NSE_FO|54865,,,446.03,527.4,23810.8,23880.8,58.2,3.44
