minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-16T09:17:00+05:30,NSE_FO|63469,,,420.0,410.1,24379.15,24359.2,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63465,,,347.18,340.0,24379.15,24359.2,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63412,,,497.19,508.95,24379.15,24359.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63473,,,502.95,488.75,24373.55,24359.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63463,,,314.78,306.0,24373.55,24359.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63471,,,458.79,449.75,24373.55,24359.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63410,,,538.12,548.6,24371.2,24360.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63475,,,544.01,528.9,24374.3,24359.2,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63414,,,456.88,469.8,24373.4,24359.2,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63447,,,118.55,124.85,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63457,,,282.46,272.8,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63417,,,83.92,80.45,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63411,,,55.96,54.2,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63431,,,179.31,172.35,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63429,,,158.27,152.85,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63472,,,36.81,39.35,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63428,,,243.22,253.6,24380.35,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63427,,,139.85,134.9,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63474,,,29.73,31.6,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63445,,,253.03,244.9,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63468,,,56.36,59.95,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63436,,,163.17,169.95,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63430,,,214.7,224.0,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63458,,,99.77,105.55,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63470,,,45.89,48.9,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63435,,,201.45,194.65,24379.25,24359.3,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63422,,,342.22,355.0,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63415,,,73.39,70.35,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63444,,,139.72,146.35,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63423,,,108.64,104.5,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63466,,,68.98,73.3,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63426,,,274.44,286.0,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63416,,,416.38,430.3,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63464,,,83.41,87.65,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63437,,,226.39,218.25,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63434,,,188.16,196.4,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63425,,,123.55,118.55,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63421,,,95.7,92.0,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63413,,,64.16,61.8,24379.25,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63424,,,308.32,319.25,24377.8,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63420,,,379.45,391.95,24377.8,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63467,,,381.49,373.35,24379.15,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63469,,,420.0,410.1,24379.15,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63465,,,347.18,340.0,24379.15,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63412,,,497.19,508.95,24379.15,24359.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63473,,,502.95,488.75,24379.15,24359.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63471,,,458.79,449.75,24379.15,24359.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63463,,,314.78,306.0,24373.55,24359.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63410,,,538.12,548.6,24371.2,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63475,,,544.01,528.9,24374.3,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63414,,,456.88,469.8,24373.4,24359.2,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63477,,,588.07,574.95,24377.1,24360.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63476,,,23.48,24.4,24376.1,24360.0,16.4,-8.21
2026-04-16T09:17:00+05:30,NSE_FO|63477,,,588.07,571.9,24377.65,24360.0,13.6,-10.89
2026-04-16T09:17:00+05:30,NSE_FO|63476,,,23.44,24.05,24375.55,24358.2,13.6,-10.89
2026-04-16T09:18:00+05:30,NSE_FO|63447,,,119.08,122.8,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63417,,,83.02,78.45,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63429,,,157.3,149.5,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63472,,,36.93,38.0,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63428,,,244.12,252.15,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63445,,,251.09,241.4,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63427,,,138.97,131.9,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63468,,,56.59,58.25,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63430,,,215.67,221.85,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63469,,,416.48,405.4,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63435,,,199.67,190.6,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63476,,,23.62,24.2,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63422,,,343.6,354.0,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63415,,,72.73,68.45,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63444,,,140.36,144.2,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63464,,,83.7,86.15,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63423,,,107.87,101.9,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63465,,,344.22,333.0,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63434,,,189.3,194.2,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63463,,,313.18,300.0,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63426,,,275.56,284.1,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63416,,,417.62,429.0,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63413,,,63.68,59.75,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63470,,,46.14,47.45,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63431,,,177.92,169.05,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63457,,,280.5,269.65,24373.05,24357.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63474,,,29.8,30.5,24373.05,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63437,,,224.48,215.0,24373.05,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63436,,,163.86,168.2,24373.05,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63421,,,94.94,89.4,24373.05,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63473,,,502.33,484.0,24373.05,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63458,,,100.15,103.4,24374.75,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63477,,,585.44,570.35,24374.75,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63412,,,498.54,512.85,24374.75,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63425,,,122.6,115.25,24374.75,24358.4,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63466,,,69.32,71.9,24374.75,24358.5,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63475,,,543.67,525.0,24377.2,24358.6,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63424,,,309.98,320.0,24377.2,24358.6,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63471,,,455.39,441.45,24377.65,24358.6,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63420,,,380.49,392.7,24377.4,24358.6,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63445,,,251.09,241.4,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63427,,,138.97,131.9,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63435,,,199.67,190.6,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63465,,,344.22,333.0,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63472,,,36.93,38.0,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63416,,,417.62,429.0,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63413,,,63.68,59.75,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63430,,,215.67,221.85,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63426,,,275.56,284.1,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63447,,,119.08,122.8,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63429,,,157.3,149.5,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63415,,,72.73,68.45,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63476,,,23.61,24.2,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63434,,,189.3,194.2,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63468,,,56.59,58.25,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63428,,,244.12,252.15,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63444,,,140.36,144.2,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63464,,,83.7,86.15,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63417,,,83.02,78.45,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63463,,,313.18,300.0,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63423,,,107.87,101.9,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63469,,,416.48,405.4,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63422,,,343.6,354.0,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63436,,,163.86,168.2,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63431,,,177.92,169.05,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63474,,,29.8,30.5,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63421,,,94.94,89.4,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63437,,,224.48,215.0,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63457,,,280.5,269.65,24373.05,24357.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63470,,,46.14,47.45,24373.05,24358.4,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63473,,,502.33,484.0,24373.05,24358.4,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63458,,,100.15,103.4,24374.75,24358.4,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63425,,,122.6,115.25,24374.75,24358.4,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63477,,,585.44,570.35,24374.75,24358.4,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63412,,,498.54,512.85,24374.75,24358.4,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63466,,,69.32,71.9,24374.75,24358.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63475,,,543.67,525.0,24377.2,24358.5,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63424,,,309.98,320.0,24377.2,24358.6,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63471,,,455.39,441.45,24377.65,24358.6,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63420,,,380.49,392.7,24377.65,24358.6,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63467,,,378.43,365.0,24379.9,24358.6,11.7,-15.34
2026-04-16T09:18:00+05:30,NSE_FO|63414,,,457.39,475.0,24381.5,24358.6,11.5,-14.47
2026-04-16T09:18:00+05:30,NSE_FO|63467,,,378.43,365.0,24379.9,24358.6,11.6,-14.03
2026-04-16T09:18:00+05:30,NSE_FO|63414,,,457.39,475.0,24381.5,24358.6,11.6,-14.03
2026-04-16T09:19:00+05:30,NSE_FO|63435,,,197.53,183.6,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63431,,,175.91,163.4,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63427,,,137.48,127.5,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63447,,,120.15,128.35,24390.55,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63417,,,82.24,75.9,24390.55,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63431,,,175.91,163.4,24390.55,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63429,,,155.98,144.0,24390.55,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63472,,,37.27,39.7,24390.55,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63427,,,137.48,127.5,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63474,,,30.0,31.5,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63430,,,217.73,231.0,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63435,,,197.53,183.6,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63476,,,23.78,24.8,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63415,,,72.16,66.3,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63464,,,84.58,90.2,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63434,,,191.52,202.8,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63463,,,311.06,289.85,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63437,,,222.12,207.3,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63425,,,121.39,112.05,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63421,,,94.07,86.5,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63413,,,63.09,58.2,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63425,,,121.39,112.05,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63437,,,222.12,207.3,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63472,,,37.27,39.7,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63413,,,63.09,58.2,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63430,,,217.73,231.0,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63429,,,155.98,144.0,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63447,,,120.15,128.35,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63415,,,72.16,66.3,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63476,,,23.78,24.8,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63434,,,191.52,202.8,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63474,,,30.0,31.5,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63421,,,94.07,86.5,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63464,,,84.58,90.2,24390.55,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63463,,,311.06,289.85,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63417,,,82.24,75.9,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63436,,,165.92,176.0,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63445,,,248.71,232.25,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63457,,,277.65,260.2,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63423,,,106.58,98.35,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63458,,,101.15,108.4,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63426,,,277.8,294.45,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63470,,,46.51,49.45,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63466,,,70.22,74.8,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63468,,,57.15,60.95,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63469,,,412.64,393.6,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63422,,,345.63,365.95,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63444,,,142.03,150.95,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63457,,,277.65,260.2,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63444,,,142.03,150.95,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63422,,,345.63,365.95,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63466,,,70.22,74.8,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63423,,,106.58,98.35,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63445,,,248.71,232.25,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63426,,,277.8,294.45,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63468,,,57.15,60.95,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63436,,,165.92,176.0,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63458,,,101.15,108.4,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63469,,,412.64,393.6,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63470,,,46.51,49.45,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63420,,,382.15,405.0,24390.8,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63420,,,382.15,405.0,24390.8,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63424,,,313.05,330.0,24389.95,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63428,,,245.76,262.8,24389.95,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63412,,,500.82,525.0,24389.95,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63424,,,313.05,330.0,24389.95,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63412,,,500.82,525.0,24389.95,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63428,,,245.76,262.8,24389.95,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63416,,,419.82,443.6,24389.95,24370.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63416,,,419.82,443.6,24389.95,24370.0,13.6,-11.39
2026-04-16T09:19:00+05:30,NSE_FO|63465,,,340.29,321.8,24391.4,24371.0,13.7,-19.34
2026-04-16T09:19:00+05:30,NSE_FO|63465,,,340.29,321.8,24391.4,24371.0,14.7,-11.08
2026-04-16T09:19:00+05:30,NSE_FO|63467,,,376.3,355.0,24391.4,24371.0,14.7,-11.08
2026-04-16T09:19:00+05:30,NSE_FO|63467,,,376.3,355.0,24391.4,24371.0,15.2,-11.02
2026-04-16T09:19:00+05:30,NSE_FO|63473,,,500.37,468.1,24393.0,24373.3,14.7,-11.08
2026-04-16T09:19:00+05:30,NSE_FO|63473,,,500.37,468.1,24393.0,24373.3,15.2,-11.02
2026-04-16T09:19:00+05:30,NSE_FO|63471,,,453.3,426.35,24394.2,24374.0,15.2,-11.02
2026-04-16T09:19:00+05:30,NSE_FO|63471,,,453.3,426.35,24394.2,24374.0,14.7,-11.08
2026-04-16T09:19:00+05:30,NSE_FO|63477,,,581.35,550.5,24395.9,24374.0,13.5,-11.22
2026-04-16T09:19:00+05:30,NSE_FO|63477,,,581.35,550.5,24395.9,24374.0,16.2,-10.89
2026-04-16T09:19:00+05:30,NSE_FO|63414,,,459.14,489.6,24394.95,24378.8,14.2,-11.14
2026-04-16T09:19:00+05:30,NSE_FO|63414,,,459.14,489.6,24394.2,24378.8,13.9,-11.16
2026-04-16T09:19:00+05:30,NSE_FO|63475,,,540.79,507.6,24395.7,24378.6,12.7,-11.31
2026-04-16T09:19:00+05:30,NSE_FO|63475,,,540.79,507.6,24395.7,24378.6,12.7,-11.31
2026-04-16T09:20:00+05:30,NSE_FO|63436,,,168.29,178.15,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63435,,,195.58,183.9,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63425,,,119.46,111.8,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63427,,,135.89,127.3,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63465,,,337.42,321.0,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63416,,,422.38,444.9,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63437,,,219.26,207.4,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63472,,,37.71,40.6,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63413,,,62.39,57.95,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63463,,,307.72,288.3,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63434,,,193.51,205.9,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63435,,,195.58,183.9,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63417,,,81.16,75.85,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63476,,,23.96,25.5,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63429,,,154.19,144.35,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63472,,,37.71,40.6,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63464,,,85.81,92.25,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63424,,,316.01,332.45,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63428,,,248.62,265.45,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63465,,,337.42,321.0,24388.0,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63427,,,135.89,127.3,24388.35,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63477,,,576.1,553.95,24388.35,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63416,,,422.38,444.9,24388.35,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63437,,,219.26,207.4,24388.35,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63412,,,502.97,527.5,24388.35,24377.0,16.7,-10.82
2026-04-16T09:20:00+05:30,NSE_FO|63425,,,119.46,111.8,24388.35,24377.0,16.7,-10.82
